1779984206.101697,0.0,0.0,4.02,0.0,0.0,0.0
1779984207.1024394,0.0,0.0,4.02,0.0,0.0,0.0
1779984208.1081495,0.0,0.0,4.01,0.0,0.0,0.0
1779984209.0976975,0.0,0.0,4.01,0.0,0.0,0.0
1779984210.1059082,0.0,0.0,4.02,0.0,0.0,0.0
1779984211.0992234,0.0,0.0,4.02,0.0,0.0,0.0
1779984212.1201937,0.0,0.0,4.01,0.0,0.0,0.0
1779984213.0995562,0.0,0.0,4.02,0.0,0.0,0.0
1779984214.0999718,0.0,0.0,4.02,0.0,0.0,0.0
1779984215.098703,0.0,0.0,4.02,0.0,0.0,0.0
1779984216.0996516,0.0,0.0,4.02,0.0,0.0,0.0
1779984217.0971453,0.0,0.0,4.02,0.0,0.0,0.0
1779984218.0973983,0.0,0.0,4.01,0.0,0.0,0.0
1779984219.0980618,0.0,0.0,4.0,0.0,0.0,0.0
1779984220.1075242,0.0,0.0,4.0,0.0,0.0,0.0
1779984221.1007452,0.0,0.0,4.01,0.0,0.0,0.0
1779984222.1217673,0.0,0.0,4.01,0.0,0.0,0.0
1779984223.1053696,0.0,0.0,4.02,0.0,0.0,0.0
1779984224.1006777,0.0,0.0,4.01,0.0,0.0,0.0
1779984225.1490169,0.0,0.0,4.01,0.0,0.0,0.0
1779984226.098358,0.0,0.0,4.01,0.0,0.0,0.0
1779984227.1031067,0.0,0.0,4.03,0.0,0.0,0.0
1779984228.1048622,0.0,0.0,4.0,0.0,0.0,0.0
1779984229.1086257,0.0,0.0,4.01,0.0,0.0,0.0
1779984230.0988762,0.0,0.0,4.02,0.0,0.0,0.0
1779984231.1015985,0.0,0.0,4.02,0.0,0.0,0.0
1779984232.1000257,0.0,0.0,4.01,0.0,0.0,0.0
1779984233.1022606,0.0,0.0,4.0,0.0,0.0,0.0
1779984234.104077,0.0,0.0,4.02,0.0,0.0,0.0
1779984235.1036882,0.0,0.0,4.02,0.0,0.0,0.0
1779984236.0987022,0.0,0.0,4.02,0.0,0.0,0.0
1779984237.1041076,0.0,0.0,4.02,0.0,0.0,0.0
1779984238.1114383,0.0,0.0,4.01,0.0,0.0,0.0
1779984239.1148262,0.0,0.0,4.02,0.0,0.0,0.0
1779984240.0962706,0.0,0.0,4.01,0.0,0.0,0.0
1779984241.1154382,0.0,0.0,4.01,0.0,0.0,0.0
1779984242.0968456,0.0,0.0,4.01,0.0,0.0,0.0
1779984243.1004488,0.0,0.0,4.01,0.0,0.0,0.0
1779984244.1037176,0.0,0.0,4.02,0.0,0.0,0.0
1779984245.0999093,0.0,0.0,4.02,0.0,0.0,0.0
1779984246.1020591,0.0,0.0,4.02,0.0,0.0,0.0
1779984247.1007354,0.0,0.0,4.01,0.0,0.0,0.0
1779984248.0991416,0.0,0.0,4.01,0.0,0.0,0.0
1779984249.0993936,0.0,0.0,4.01,0.0,0.0,0.0
1779984250.101261,0.0,0.0,4.01,0.0,0.0,0.0
1779984251.102357,0.0,0.0,4.01,0.0,0.0,0.0
1779984252.1005864,0.0,0.0,4.02,0.0,0.0,0.0
1779984253.10223,0.0,0.0,4.01,0.0,0.0,0.0
1779984254.1030674,0.0,0.0,4.0,0.0,0.0,0.0
1779984255.104734,0.0,0.0,4.02,0.0,0.0,0.0
1779984256.10609,0.0,0.0,4.01,0.0,0.0,0.0
1779984257.099478,0.0,0.0,4.01,0.0,0.0,0.0
1779984258.109508,0.0,0.0,4.02,0.0,0.0,0.0
1779984259.1042786,0.0,0.0,4.01,0.0,0.0,0.0
1779984260.1008382,0.0,0.0,4.01,0.0,0.0,0.0
1779984261.1028342,0.0,0.0,4.02,0.0,0.0,0.0
1779984262.1009378,0.0,0.0,4.02,0.0,0.0,0.0
1779984263.0985267,0.0,0.0,4.02,0.0,0.0,0.0
1779984264.098142,0.0,0.0,4.01,0.0,0.0,0.0
1779984265.0983276,0.0,0.0,4.01,0.0,0.0,0.0
1779984266.100651,0.0,0.0,4.01,0.0,0.0,0.0
1779984267.0994873,0.0,0.0,4.01,0.0,0.0,0.0
1779984268.1062307,0.0,0.0,4.01,0.0,0.0,0.0
1779984269.106747,0.0,0.0,4.02,0.0,0.0,0.0
1779984270.1009142,0.0,0.0,4.02,0.0,0.0,0.0
1779984271.102668,0.0,0.0,4.02,0.0,0.0,0.0
1779984272.0980272,0.0,0.0,4.01,0.0,0.0,0.0
1779984273.098519,0.0,0.0,4.01,0.0,0.0,0.0
1779984274.101563,0.0,0.0,4.01,0.0,0.0,0.0
1779984275.102721,0.0,0.0,4.01,0.0,0.0,0.0
1779984276.104852,0.0,0.0,4.01,0.0,0.0,0.0
1779984277.0991323,0.0,0.0,4.01,0.0,0.0,0.0
1779984278.1162035,0.0,0.0,4.01,0.0,0.0,0.0
1779984279.1097696,0.0,0.0,4.01,0.0,0.0,0.0
1779984280.1093142,0.0,0.0,3.99,0.0,0.0,0.0
1779984281.099712,0.0,0.0,4.02,0.0,0.0,0.0
1779984282.1469393,0.0,0.0,4.02,0.0,0.0,0.0
1779984283.103908,0.0,0.0,4.02,0.0,0.0,0.0
1779984284.1044638,0.0,0.0,4.0,0.0,0.0,0.0
1779984285.099076,0.0,0.0,4.02,0.0,0.0,0.0
1779984286.1055968,0.0,0.0,4.01,0.0,0.0,0.0
1779984287.105702,0.0,0.0,4.01,0.0,0.0,0.0
1779984288.1044412,0.0,0.0,4.01,0.0,0.0,0.0
1779984289.1060927,0.0,0.0,4.02,0.0,0.0,0.0
1779984290.098117,0.0,0.0,4.01,0.0,0.0,0.0
1779984291.0990887,0.0,0.0,4.01,0.0,0.0,0.0
1779984292.1036298,0.0,0.0,4.01,0.0,0.0,0.0
1779984293.1037197,0.0,0.0,4.01,0.0,0.0,0.0
1779984294.1082125,0.0,0.0,4.01,0.0,0.0,0.0
1779984295.1042378,0.0,0.0,4.02,0.0,0.0,0.0
1779984296.1035998,0.0,0.0,4.01,0.0,0.0,0.0
1779984297.1020017,0.0,0.0,4.01,0.0,0.0,0.0
1779984298.1034193,0.0,0.0,4.02,0.0,0.0,0.0
1779984299.1041973,0.0,0.0,4.02,0.0,0.0,0.0
1779984300.101601,0.0,0.0,4.02,0.0,0.0,0.0
1779984301.1051135,0.0,0.0,4.02,0.0,0.0,0.0
1779984302.1005144,0.0,0.0,4.0,0.0,0.0,0.0
1779984303.1122704,0.0,0.0,4.01,0.0,0.0,0.0
1779984304.1059165,0.0,0.0,4.02,0.0,0.0,0.0
1779984305.118614,0.0,0.0,4.02,0.0,0.0,0.0
1779984306.1039186,0.0,0.0,4.02,0.0,0.0,0.0
1779984307.106175,0.0,0.0,4.01,0.0,0.0,0.0
1779984308.0983605,0.0,0.0,4.01,0.0,0.0,0.0
1779984309.1027818,0.0,0.0,4.02,0.0,0.0,0.0
1779984310.1130059,0.0,0.0,4.02,0.0,0.0,0.0
1779984311.1014035,0.0,0.0,4.02,0.0,0.0,0.0
1779984312.1014388,0.0,0.0,4.01,0.0,0.0,0.0
1779984313.1030009,0.0,0.0,4.01,0.0,0.0,0.0
1779984314.1092145,0.0,0.0,4.02,0.0,0.0,0.0
1779984315.0995457,0.0,0.0,4.0,0.0,0.0,0.0
1779984316.0990517,0.0,0.0,4.02,0.0,0.0,0.0
1779984317.1083317,0.0,0.0,4.02,0.0,0.0,0.0
1779984318.1090474,0.0,0.0,4.01,0.0,0.0,0.0
1779984319.098601,0.0,0.0,4.02,0.0,0.0,0.0
1779984320.0982592,0.0,0.0,4.01,0.0,0.0,0.0
1779984321.0993161,0.0,0.0,4.02,0.0,0.0,0.0
1779984322.1308393,0.0,0.0,4.02,0.0,0.0,0.0
1779984323.108062,0.0,0.0,4.01,0.0,0.0,0.0
1779984324.0994186,0.0,0.0,4.02,0.0,0.0,0.0
1779984325.1083467,0.0,0.0,4.01,0.0,0.0,0.0
1779984326.1016295,0.0,0.0,4.01,0.0,0.0,0.0
1779984327.1049309,0.0,0.0,4.02,0.0,0.0,0.0
1779984328.109157,0.0,0.0,4.01,0.0,0.0,0.0
1779984329.1052158,0.0,0.0,4.01,0.0,0.0,0.0
1779984330.1077414,0.0,0.0,4.02,0.0,0.0,0.0
1779984331.0984206,0.0,0.0,4.01,0.0,0.0,0.0
1779984332.1035805,0.0,0.0,4.02,0.0,0.0,0.0
1779984333.100978,0.0,0.0,4.02,0.0,0.0,0.0
1779984334.1066647,0.0,0.0,4.02,0.0,0.0,0.0
1779984335.10554,0.0,0.0,4.02,0.0,0.0,0.0
1779984336.1043718,0.0,0.0,4.01,0.0,0.0,0.0
1779984337.103759,0.0,0.0,4.02,0.0,0.0,0.0
1779984338.1006413,0.0,0.0,4.01,0.0,0.0,0.0
1779984339.1011107,0.0,0.0,4.02,0.0,0.0,0.0
1779984340.1015422,0.0,0.0,4.02,0.0,0.0,0.0
1779984341.1143606,0.0,0.0,4.02,0.0,0.0,0.0
1779984342.1249883,0.0,0.0,4.02,0.0,0.0,0.0
1779984343.1006408,0.0,0.0,4.03,0.0,0.0,0.0
1779984344.1049294,0.0,0.0,4.01,0.0,0.0,0.0
1779984345.102874,0.0,0.0,4.02,0.0,0.0,0.0
1779984346.105584,0.0,0.0,4.01,0.0,0.0,0.0
1779984347.099809,0.0,0.0,4.02,0.0,0.0,0.0
1779984348.1053693,0.0,0.0,4.02,0.0,0.0,0.0
1779984349.1002123,0.0,0.0,4.03,0.0,0.0,0.0
1779984350.1244261,0.0,0.0,4.01,0.0,0.0,0.0
1779984351.120108,0.0,0.0,4.01,0.0,0.0,0.0
1779984352.1547468,0.0,0.0,4.01,0.0,0.0,0.0
1779984353.10729,0.0,0.0,4.02,0.0,0.0,0.0
1779984354.0996883,0.0,0.0,4.01,0.0,0.0,0.0
1779984355.1014564,0.0,0.0,4.01,0.0,0.0,0.0
1779984356.10945,0.0,0.0,4.02,0.0,0.0,0.0
1779984357.100708,0.0,0.0,4.01,0.0,0.0,0.0
1779984358.1130948,0.0,0.0,4.02,0.0,0.0,0.0
1779984359.1022449,0.0,0.0,4.01,0.0,0.0,0.0
1779984360.1093357,0.0,0.0,4.01,0.0,0.0,0.0
1779984361.1093817,0.0,0.0,4.01,0.0,0.0,0.0
1779984362.100397,0.0,0.0,4.02,0.0,0.0,0.0
1779984363.1201313,0.0,0.0,4.01,0.0,0.0,0.0
1779984364.0994034,0.0,0.0,4.01,0.0,0.0,0.0
1779984365.1137562,0.0,0.0,4.01,0.0,0.0,0.0
1779984366.1119955,0.0,0.0,4.01,0.0,0.0,0.0
1779984367.100541,0.0,0.0,4.02,0.0,0.0,0.0
1779984368.1191006,0.0,0.0,4.01,0.0,0.0,0.0
1779984369.1016345,0.0,0.0,4.02,0.0,0.0,0.0
1779984370.1111984,0.0,0.0,4.01,0.0,0.0,0.0
1779984371.099655,0.0,0.0,4.01,0.0,0.0,0.0
1779984372.1009965,0.0,0.0,4.02,0.0,0.0,0.0
1779984373.0991976,0.0,0.0,4.01,0.0,0.0,0.0
1779984374.1014829,0.0,0.0,4.01,0.0,0.0,0.0
1779984375.1030993,0.0,0.0,4.01,0.0,0.0,0.0
1779984376.1028554,0.0,0.0,4.02,0.0,0.0,0.0
1779984377.1003308,0.0,0.0,4.02,0.0,0.0,0.0
1779984378.110225,0.0,0.0,4.02,0.0,0.0,0.0
1779984379.107757,0.0,0.0,4.01,0.0,0.0,0.0
1779984380.1145198,0.0,0.0,4.03,0.0,0.0,0.0
1779984381.1054385,0.0,0.0,4.02,0.0,0.0,0.0
1779984382.111707,0.0,0.0,4.01,0.0,0.0,0.0
1779984383.1045818,0.0,0.0,4.02,0.0,0.0,0.0
1779984384.1039975,0.0,0.0,4.0,0.0,0.0,0.0
1779984385.137076,0.0,0.0,4.01,0.0,0.0,0.0
1779984386.1225078,0.0,0.0,4.01,0.0,0.0,0.0
1779984387.1049867,0.0,0.0,4.01,0.0,0.0,0.0
1779984388.1094563,0.0,0.0,4.01,0.0,0.0,0.0
1779984389.1027725,0.0,0.0,4.01,0.0,0.0,0.0
1779984390.112362,0.0,0.0,4.02,0.0,0.0,0.0
1779984391.1069627,0.0,0.0,4.01,0.0,0.0,0.0
1779984392.1028683,0.0,0.0,4.02,0.0,0.0,0.0
1779984393.1069999,0.0,0.0,4.02,0.0,0.0,0.0
1779984394.1050284,0.0,0.0,4.01,0.0,0.0,0.0
1779984395.110236,0.0,0.0,4.02,0.0,0.0,0.0
1779984396.107518,0.0,0.0,4.01,0.0,0.0,0.0
1779984397.1126153,0.0,0.0,4.01,0.0,0.0,0.0
1779984398.1014981,0.0,0.0,4.02,0.0,0.0,0.0
1779984399.1026251,0.0,0.0,4.01,0.0,0.0,0.0
1779984400.1011472,0.0,0.0,4.03,0.0,0.0,0.0
1779984401.1022563,0.0,0.0,4.01,0.0,0.0,0.0
1779984402.1549997,0.0,0.0,4.01,0.0,0.0,0.0
1779984403.1057384,0.0,0.0,4.01,0.0,0.0,0.0
1779984404.100982,0.0,0.0,4.0,0.0,0.0,0.0
1779984405.1179,0.0,0.0,4.02,0.0,0.0,0.0
1779984406.1007087,0.0,0.0,4.01,0.0,0.0,0.0
1779984407.1008897,0.0,0.0,4.0,0.0,0.0,0.0
1779984408.1176713,0.0,0.0,4.02,0.0,0.0,0.0
1779984409.123915,0.0,0.0,4.01,0.0,0.0,0.0
1779984410.136595,0.0,0.0,4.01,0.0,0.0,0.0
1779984411.1268108,0.0,0.0,4.01,0.0,0.0,0.0
1779984412.1210668,0.0,0.0,4.01,0.0,0.0,0.0
1779984413.145333,0.0,0.0,4.02,0.0,0.0,0.0
1779984414.1030858,0.0,0.0,4.0,0.0,0.0,0.0
1779984415.1036923,0.0,0.0,4.02,0.0,0.0,0.0
1779984416.1424072,0.0,0.0,4.01,0.0,0.0,0.0
1779984417.115099,0.0,0.0,4.02,0.0,0.0,0.0
1779984418.1125045,0.0,0.0,4.01,0.0,0.0,0.0
1779984419.125696,0.0,0.0,4.01,0.0,0.0,0.0
1779984420.136678,0.0,0.0,4.02,0.0,0.0,0.0
1779984421.1650088,0.0,0.0,4.01,0.0,0.0,0.0
1779984422.1046376,0.0,0.0,4.01,0.0,0.0,0.0
1779984423.1172962,0.0,0.0,4.01,0.0,0.0,0.0
1779984424.122423,0.0,0.0,4.03,0.0,0.0,0.0
1779984425.1599407,0.0,0.0,4.01,0.0,0.0,0.0
1779984426.1645834,0.0,0.0,4.01,0.0,0.0,0.0
1779984427.139133,0.0,0.0,4.02,0.0,0.0,0.0
1779984428.113609,0.0,0.0,4.01,0.0,0.0,0.0
1779984429.1103053,0.0,0.0,4.02,0.0,0.0,0.0
1779984430.111774,0.0,0.0,4.02,0.0,0.0,0.0
1779984431.1033688,0.0,0.0,4.03,0.0,0.0,0.0
1779984432.107388,0.0,0.0,4.01,0.0,0.0,0.0
1779984433.113348,0.0,0.0,4.02,0.0,0.0,0.0
1779984434.121741,0.0,0.0,4.02,0.0,0.0,0.0
1779984435.1305408,0.0,0.0,4.02,0.0,0.0,0.0
1779984436.1108131,0.0,0.0,4.01,0.0,0.0,0.0
1779984437.129498,0.0,0.0,4.01,0.0,0.0,0.0
1779984438.118253,0.0,0.0,4.02,0.0,0.0,0.0
1779984439.1044483,0.0,0.0,4.01,0.0,0.0,0.0
1779984440.1099403,0.0,0.0,4.01,0.0,0.0,0.0
1779984441.1190057,0.0,0.0,4.02,0.0,0.0,0.0
1779984442.1488678,0.0,0.0,4.03,0.0,0.0,0.0
1779984443.1012108,0.0,0.0,4.01,0.0,0.0,0.0
1779984444.1058278,0.0,0.0,4.02,0.0,0.0,0.0
1779984445.103592,0.0,0.0,4.01,0.0,0.0,0.0
1779984446.1211705,0.0,0.0,4.02,0.0,0.0,0.0
1779984447.1390593,0.0,0.0,4.02,0.0,0.0,0.0
1779984448.1105278,0.0,0.0,4.02,0.0,0.0,0.0
1779984449.1052644,0.0,0.0,4.02,0.0,0.0,0.0
1779984450.1223996,0.0,0.0,4.02,0.0,0.0,0.0
1779984451.1063411,0.0,0.0,4.01,0.0,0.0,0.0
1779984452.1226861,0.0,0.0,4.01,0.0,0.0,0.0
1779984453.1022575,0.0,0.0,4.02,0.0,0.0,0.0
1779984454.101979,0.0,0.0,4.01,0.0,0.0,0.0
1779984455.1167371,0.0,0.0,4.01,0.0,0.0,0.0
1779984456.1066887,0.0,0.0,4.01,0.0,0.0,0.0
1779984457.1216524,0.0,0.0,4.02,0.0,0.0,0.0
1779984458.1291592,0.0,0.0,4.02,0.0,0.0,0.0
1779984459.113684,0.0,0.0,4.03,0.0,0.0,0.0
1779984460.1412349,0.0,0.0,4.01,0.0,0.0,0.0
1779984461.1082373,0.0,0.0,4.01,0.0,0.0,0.0
1779984462.1452477,0.0,0.0,4.01,0.0,0.0,0.0
1779984463.1098034,0.0,0.0,4.01,0.0,0.0,0.0
1779984464.1279962,0.0,0.0,4.02,0.0,0.0,0.0
1779984465.1164675,0.0,0.0,4.02,0.0,0.0,0.0
1779984466.1051643,0.0,0.0,4.01,0.0,0.0,0.0
1779984467.1358125,0.0,0.0,4.01,0.0,0.0,0.0
1779984468.119109,0.0,0.0,4.01,0.0,0.0,0.0
1779984469.1094427,0.0,0.0,4.01,0.0,0.0,0.0
1779984470.1117165,0.0,0.0,4.01,0.0,0.0,0.0
1779984471.1134236,0.0,0.0,4.01,0.0,0.0,0.0
1779984472.1116014,0.0,0.0,4.02,0.0,0.0,0.0
1779984473.109115,0.0,0.0,4.01,0.0,0.0,0.0
1779984474.1035507,0.0,0.0,4.01,0.0,0.0,0.0
1779984475.1019518,0.0,0.0,4.02,0.0,0.0,0.0
1779984832.740285,0.0,0.0,4.01,0.0,0.0,0.0
1779984833.7352395,0.0,0.0,4.01,0.0,0.0,0.0
1779984834.7351575,0.0,0.0,4.01,0.0,0.0,0.0
1779984835.73712,0.0,0.0,4.01,0.0,0.0,0.0
1779984836.7375832,0.0,0.0,4.01,0.0,0.0,0.0
1779984837.7319064,0.0,0.0,4.02,0.0,0.0,0.0
1779984841.738631,0.0,0.0,4.02,0.0,0.0,0.0
1779984842.7368548,0.0,0.0,4.01,0.0,0.0,0.0
1779984843.7342231,0.0,0.0,4.02,0.0,0.0,0.0
1779984844.7326007,0.0,0.0,4.01,0.0,0.0,0.0
1779984845.7312577,0.0,0.0,4.01,0.0,0.0,0.0
1779984846.7417772,0.0,0.0,4.02,0.0,0.0,0.0
1779984934.7449234,0.0,0.0,4.0,0.0,0.0,0.0
1779984935.7365794,0.0,0.0,4.0,0.0,0.0,0.0
1779984936.736831,0.0,0.0,4.02,0.0,0.0,0.0
1779984937.7513592,0.0,0.0,4.01,0.0,0.0,0.0
1779984938.7424908,0.0,0.0,4.0,0.0,0.0,0.0
1779984939.746019,0.0,0.0,4.02,0.0,0.0,0.0
1779984940.7424634,0.0,0.0,4.01,0.0,0.0,0.0
1779984941.75342,0.0,0.0,4.02,0.0,0.0,0.0
1779984942.757219,0.0,0.0,4.02,0.0,0.0,0.0
1779984943.7516437,0.0,0.0,4.02,0.0,0.0,0.0
1779984944.737321,0.0,0.0,4.01,0.0,0.0,0.0
1779984945.790838,0.0,0.0,4.01,0.0,0.0,0.0
1779984946.7426903,0.0,0.0,4.01,0.0,0.0,0.0
1779984947.743322,0.0,0.0,4.02,0.0,0.0,0.0
1779984948.7401142,0.0,0.0,4.01,0.0,0.0,0.0
1779984949.7470696,0.0,0.0,4.01,0.0,0.0,0.0
1779984950.7399611,0.0,0.0,4.01,0.0,0.0,0.0
1779984951.7385108,0.0,0.0,4.01,0.0,0.0,0.0
1779984952.7361636,0.0,0.0,4.03,0.0,0.0,0.0
1779984953.7403927,0.0,0.0,4.01,0.0,0.0,0.0
1779984954.7367513,0.0,0.0,4.02,0.0,0.0,0.0
1779984955.7837968,0.0,0.0,4.01,0.0,0.0,0.0
1779984956.738276,0.0,0.0,4.02,0.0,0.0,0.0
1779984957.7381978,0.0,0.0,4.01,0.0,0.0,0.0
1779984958.7369564,0.0,0.0,4.01,0.0,0.0,0.0
1779984959.7385824,0.0,0.0,4.02,0.0,0.0,0.0
1779984960.7388594,0.0,0.0,4.02,0.0,0.0,0.0
1779984961.7446673,0.0,0.0,4.01,0.0,0.0,0.0
1779984962.7406578,0.0,0.0,4.01,0.0,0.0,0.0
1779984963.7404416,0.0,0.0,4.02,0.0,0.0,0.0
1779984964.7386765,0.0,0.0,4.01,0.0,0.0,0.0
1779984965.7430053,0.0,0.0,4.02,0.0,0.0,0.0
1779984966.7373333,0.0,0.0,4.02,0.0,0.0,0.0
1779984967.7435613,0.0,0.0,4.02,0.0,0.0,0.0
1779984968.7365797,0.0,0.0,4.02,0.0,0.0,0.0
1779984969.7360613,0.0,0.0,4.03,0.0,0.0,0.0
1779984970.741045,0.0,0.0,4.02,0.0,0.0,0.0
1779984971.742946,0.0,0.0,4.01,0.0,0.0,0.0
1779984972.7460692,0.0,0.0,4.02,0.0,0.0,0.0
1779984973.7497983,0.0,0.0,4.01,0.0,0.0,0.0
1779984974.7450254,0.0,0.0,4.01,0.0,0.0,0.0
1779984975.7363691,0.0,0.0,4.01,0.0,0.0,0.0
1779984976.7491584,0.0,0.0,4.01,0.0,0.0,0.0
1779984977.7344327,0.0,0.0,4.02,0.0,0.0,0.0
1779984978.7466176,0.0,0.0,4.02,0.0,0.0,0.0
1779984979.7365115,0.0,0.0,4.01,0.0,0.0,0.0
1779984980.7645981,0.0,0.0,4.01,0.0,0.0,0.0
1779984981.7401435,0.0,0.0,4.01,0.0,0.0,0.0
1779984982.7390172,0.0,0.0,4.01,0.0,0.0,0.0
1779984983.7437239,0.0,0.0,4.02,0.0,0.0,0.0
1779984984.7441268,0.0,0.0,4.02,0.0,0.0,0.0
1779984985.7459207,0.0,0.0,4.01,0.0,0.0,0.0
1779984986.7517974,0.0,0.0,4.01,0.0,0.0,0.0
1779984987.7409165,0.0,0.0,4.01,0.0,0.0,0.0
1779984988.737266,0.0,0.0,4.02,0.0,0.0,0.0
1779984989.7433517,0.0,0.0,4.01,0.0,0.0,0.0
1779984990.737205,0.0,0.0,4.02,0.0,0.0,0.0
1779984991.746047,0.0,0.0,4.01,0.0,0.0,0.0
1779984992.736128,0.0,0.0,4.0,0.0,0.0,0.0
1779984993.743061,0.0,0.0,4.01,0.0,0.0,0.0
1779984994.8101609,0.0,0.0,4.02,0.0,0.0,0.0
1779984995.8062007,0.0,0.0,4.01,0.0,0.0,0.0
1779984996.7381115,0.0,0.0,4.01,0.0,0.0,0.0
1779984997.7446096,0.0,0.0,4.01,0.0,0.0,0.0
1779984998.7407625,0.0,0.0,4.01,0.0,0.0,0.0
1779984999.7503066,0.0,0.0,4.02,0.0,0.0,0.0
1779985000.737513,0.0,0.0,4.01,0.0,0.0,0.0
1779985001.7407603,0.0,0.0,4.01,0.0,0.0,0.0
1779985002.7872434,0.0,0.0,4.01,0.0,0.0,0.0
1779985003.740596,0.0,0.0,4.01,0.0,0.0,0.0
1779985004.742893,0.0,0.0,4.01,0.0,0.0,0.0
1779985005.7545133,0.0,0.0,4.01,0.0,0.0,0.0
1779985006.7415867,0.0,0.0,4.02,0.0,0.0,0.0
1779985007.7431035,0.0,0.0,4.01,0.0,0.0,0.0
1779985008.7481527,0.0,0.0,4.02,0.0,0.0,0.0
1779985009.745679,0.0,0.0,4.01,0.0,0.0,0.0
1779985010.7411044,0.0,0.0,4.01,0.0,0.0,0.0
1779985011.7488902,0.0,0.0,4.01,0.0,0.0,0.0
1779985012.735044,0.0,0.0,4.02,0.0,0.0,0.0
1779985013.7413907,0.0,0.0,4.02,0.0,0.0,0.0
1779985014.7385848,0.0,0.0,4.01,0.0,0.0,0.0
1779985015.7649746,0.0,0.0,4.02,0.0,0.0,0.0
1779985016.7431126,0.0,0.0,4.01,0.0,0.0,0.0
1779985017.7515812,0.0,0.0,4.01,0.0,0.0,0.0
1779985018.7407882,0.0,0.0,4.02,0.0,0.0,0.0
1779985019.7398655,0.0,0.0,4.02,0.0,0.0,0.0
1779985020.7371905,0.0,0.0,4.02,0.0,0.0,0.0
1779985021.746124,0.0,0.0,4.0,0.0,0.0,0.0
1779985022.739926,0.0,0.0,4.03,0.0,0.0,0.0
1779985023.749799,0.0,0.0,4.03,0.0,0.0,0.0
1779985024.7444165,0.0,0.0,4.01,0.0,0.0,0.0
1779985025.740907,0.0,0.0,4.01,0.0,0.0,0.0
1779985026.741467,0.0,0.0,4.02,0.0,0.0,0.0
1779985027.7450788,0.0,0.0,4.02,0.0,0.0,0.0
1779985028.7402225,0.0,0.0,4.0,0.0,0.0,0.0
1779985029.7388237,0.0,0.0,4.03,0.0,0.0,0.0
1779985030.737339,0.0,0.0,4.01,0.0,0.0,0.0
1779985031.7558975,0.0,0.0,4.01,0.0,0.0,0.0
1779985032.7417834,0.0,0.0,3.99,0.0,0.0,0.0
1779985033.7426412,0.0,0.0,4.02,0.0,0.0,0.0
1779985034.7524621,0.0,0.0,4.02,0.0,0.0,0.0
1779985035.7378063,0.0,0.0,4.01,0.0,0.0,0.0
1779985036.744297,0.0,0.0,4.02,0.0,0.0,0.0
1779985037.749326,0.0,0.0,4.02,0.0,0.0,0.0
1779985038.7513647,0.0,0.0,4.02,0.0,0.0,0.0
1779985039.7459283,0.0,0.0,4.03,0.0,0.0,0.0
1779985040.740812,0.0,0.0,4.02,0.0,0.0,0.0
1779985041.7407124,0.0,0.0,4.02,0.0,0.0,0.0
1779985042.749991,0.0,0.0,4.01,0.0,0.0,0.0
1779985043.7404451,0.0,0.0,4.02,0.0,0.0,0.0
1779985044.7534425,0.0,0.0,4.01,0.0,0.0,0.0
1779985045.7406662,0.0,0.0,4.02,0.0,0.0,0.0
1779985046.738744,0.0,0.0,4.01,0.0,0.0,0.0
1779985047.7509189,0.0,0.0,4.02,0.0,0.0,0.0
1779985048.7409182,0.0,0.0,4.01,0.0,0.0,0.0
1779985049.7484643,0.0,0.0,4.01,0.0,0.0,0.0
1779985050.73999,0.0,0.0,4.01,0.0,0.0,0.0
1779985051.7445135,0.0,0.0,4.02,0.0,0.0,0.0
1779985052.747154,0.0,0.0,4.02,0.0,0.0,0.0
1779985053.7431362,0.0,0.0,4.02,0.0,0.0,0.0
1779985054.7510433,0.0,0.0,4.01,0.0,0.0,0.0
1779985055.7431169,0.0,0.0,4.02,0.0,0.0,0.0
1779985056.7541633,0.0,0.0,4.01,0.0,0.0,0.0
1779985057.7365596,0.0,0.0,4.02,0.0,0.0,0.0
1779985058.7436326,0.0,0.0,4.01,0.0,0.0,0.0
1779985059.7374187,0.0,0.0,4.01,0.0,0.0,0.0
1779985060.7462008,0.0,0.0,4.01,0.0,0.0,0.0
1779985061.7714782,0.0,0.0,4.01,0.0,0.0,0.0
1779985062.76629,0.0,0.0,4.02,0.0,0.0,0.0
1779985063.7590327,0.0,0.0,4.01,0.0,0.0,0.0
1779985064.8027914,0.0,0.0,4.01,0.0,0.0,0.0
1779985065.7768834,0.0,0.0,4.0,0.0,0.0,0.0
1779985066.7450154,0.0,0.0,4.01,0.0,0.0,0.0
1779985067.7550766,0.0,0.0,4.01,0.0,0.0,0.0
1779985068.7387793,0.0,0.0,4.01,0.0,0.0,0.0
1779985069.7422113,0.0,0.0,4.01,0.0,0.0,0.0
1779985070.7377596,0.0,0.0,4.01,0.0,0.0,0.0
1779985071.738349,0.0,0.0,4.02,0.0,0.0,0.0
1779985072.747809,0.0,0.0,4.01,0.0,0.0,0.0
1779985073.7446811,0.0,0.0,4.01,0.0,0.0,0.0
1779985074.7464435,0.0,0.0,4.01,0.0,0.0,0.0
1779985075.742198,0.0,0.0,4.0,0.0,0.0,0.0
1779985076.7377996,0.0,0.0,4.02,0.0,0.0,0.0
1779985077.7635574,0.0,0.0,4.01,0.0,0.0,0.0
1779985078.7431965,0.0,0.0,4.02,0.0,0.0,0.0
